time,wheel_l,wheel_r,roll,pitch,alpha,beta_l,beta_r
8.822,18.0,15.881188118811881,0.22467778557651472,-0.01214915667965602,-0.01223095686751019,0.01135579816404575,-0.006263267123021166
8.823,18.0,15.882988298829883,0.22468097476462645,-0.012089005128245844,-0.012226076507814695,0.011340848435102524,-0.006260512725746459
8.824,18.0,15.884788478847884,0.22468414547687393,-0.012028902885616269,-0.012221186886336641,0.011325911820769141,-0.006257749864174711
8.825,18.0,15.886588658865886,0.22468729775257995,-0.011968849959725006,-0.01221628798813047,0.011310988313539161,-0.006254978553866364
8.826,18.0,15.888388838883888,0.2246904316310375,-0.011908846358510685,-0.012211379807127127,0.011296077891462808,-0.006252198825827282
8.827,18.0,15.89018901890189,0.2246935471515098,-0.011848892089892763,-0.012206462343142863,0.011281180523305068,-0.0062494107199806415
8.828,18.0,15.891989198919891,0.22469664435323033,-0.011788987161771207,-0.012201535583998249,0.011266296198677805,-0.006246614254430627
8.829,18.0,15.893789378937893,0.22469972327540275,-0.011729131582026882,-0.012196599546135233,0.011251424859644255,-0.0062438094957693036
8.83,18.0,15.895589558955894,0.22470278395720095,-0.011669325358520489,-0.012191654197508868,0.011236566530753223,-0.006240996425094902
8.831,18.0,15.897389738973896,0.224705826437769,-0.011609568499094164,-0.012186699534700167,0.01122172118861009,-0.00623817507570168
8.832,18.0,15.8991899189919,0.2247088507562212,-0.011549861011571301,-0.012181735575555712,0.0112068887746688,-0.006235345515417823
8.833,18.0,15.900990099009901,0.224711856951642,-0.011490202903755414,-0.012176762294897892,0.01119206930381278,-0.006232507735460802
8.834,18.0,15.902790279027903,0.224714845063086,-0.01143059418343144,-0.012171779689139264,0.011177262754858752,-0.0062296617665220655
8.835,18.0,15.904590459045904,0.224717815129578,-0.011371034858365662,-0.01216678776550979,0.011162469089011529,-0.0062268076565898944
8.836,18.0,15.906390639063906,0.2247207671901129,-0.011311524936305158,-0.012161786507450211,0.011147688308399184,-0.006223945411131915
8.837,18.0,15.908190819081907,0.22472370128365582,-0.011252064424978597,-0.012156775923225883,0.011132920373692734,-0.006221075079094307
8.838,18.0,15.909990999099909,0.2247266174491419,-0.011192653332095624,-0.012151755997338164,0.011118165286488235,-0.006218196666747167
8.839,18.0,15.91179117911791,0.2247295157254765,-0.01113329166534761,-0.012146726723316386,0.011103423033561377,-0.00621531019708188
8.84,18.0,15.913591359135912,0.22473239615153504,-0.011073979432407776,-0.012141688127650168,0.011088693546549733,-0.00621241574846132
8.841,18.0,15.915391539153914,0.22473525876616304,-0.011014716640929715,-0.012136640177118562,0.011073976859198309,-0.006209513293016
8.842,18.0,15.917191719171916,0.22473810360817617,-0.010955503298549243,-0.012131582893977437,0.011059272911533968,-0.006206602901509095
8.843,18.0,15.918991899189919,0.22474093071636017,-0.010896339412883078,-0.012126516268622198,0.011044581698559153,-0.0062036845860229395
8.844,18.0,15.92079207920792,0.2247437401294709,-0.010837224991529452,-0.012121440288396568,0.011029903220954873,-0.006200758354514502
8.845,18.0,15.922592259225922,0.22474653188623425,-0.010778160042068722,-0.012116354964993878,0.01101523743857058,-0.006197824257325069
8.846,18.0,15.924392439243924,0.2247493060253462,-0.010719144572062661,-0.012111260291379372,0.01100058434385831,-0.006194882310146754
8.847,18.0,15.926192619261926,0.22475206258547278,-0.01066017858905487,-0.012106156277829565,0.01098594390045049,-0.006191932558505142
8.848,18.0,15.927992799279927,0.22475480160525013,-0.010601262100570264,-0.012101042918259395,0.01097131610059332,-0.00618897501779947
8.849,18.0,15.929792979297929,0.22475752312328437,-0.010542395114115512,-0.01209592021784215,0.010956700917962747,-0.006186009723085917
8.85,18.0,15.93159315931593,0.22476022717815172,-0.010483577637178833,-0.012090788155891655,0.010942098370897657,-0.006183036664090258
8.851,18.0,15.933393339333932,0.22476291380839838,-0.010424809677231119,-0.012085646760665335,0.010927508394773522,-0.006180055916440219
8.852,18.0,15.935193519351934,0.22476558305254063,-0.010366091241724391,-0.012080496026920358,0.010912930983107971,-0.006177067493323474
8.853,18.0,15.936993699369935,0.22476823494906475,-0.010307422338092339,-0.012075335955487883,0.010898366119641123,-0.006174071419037919
8.854,18.0,15.938793879387939,0.22477086953642705,-0.010248802973750417,-0.01207016652681861,0.010883813823445276,-0.006171067682731568
8.855,18.0,15.94059405940594,0.22477348685305382,-0.010190233156096934,-0.012064987771306717,0.010869274028726394,-0.006168056361243401
8.856,18.0,15.942394239423942,0.22477608693734133,-0.010131712892511429,-0.012059799679613441,0.010854746738617749,-0.006165037457963596
8.857,18.0,15.944194419441944,0.2247786698276559,-0.01007324219035544,-0.012054602259665906,0.010840231927258914,-0.006162011007264878
8.858,18.0,15.945994599459945,0.22478123556233384,-0.010014821056972243,-0.012049395514034476,0.010825729578696652,-0.006158977032786339
8.859,18.0,15.947794779477947,0.22478378417968142,-0.00995644949968694,-0.012044179445613807,0.010811239677080975,-0.006155935558186609
8.86,18.0,15.949594959495949,0.2247863157179749,-0.00989812752580652,-0.012038954057617597,0.010796762206661148,-0.006152886607084351
8.861,18.0,15.95139513951395,0.22478883021546045,-0.009839855142619898,-0.012033719353582375,0.010782297151783915,-0.006149830203008522
8.862,18.0,15.953195319531952,0.22479132771035434,-0.009781632357397953,-0.012028475342353708,0.010767844488359657,-0.006146766377894908
8.863,18.0,15.954995499549954,0.2247938082408427,-0.009723459177393303,-0.012023222017479568,0.010753404219229212,-0.0061436951360391845
8.864,18.0,15.956795679567955,0.22479627184508158,-0.009665335609840899,-0.012017959389059061,0.010738976319318638,-0.006140616511154606
8.865,18.0,15.958595859585959,0.22479871856119707,-0.009607261661957663,-0.012012687461888827,0.010724560773393899,-0.006137530526023616
8.866,18.0,15.96039603960396,0.2248011484272851,-0.0095492373409425,-0.012007406246031463,0.010710157557863198,-0.006134437211701371
8.867,18.0,15.962196219621962,0.22480356148141162,-0.009491262653976063,-0.012002115756131951,0.010695766642042859,-0.006131336605586846
8.868,18.0,15.963996399639964,0.22480595776161244,-0.009433337608220375,-0.011996815976188941,0.010681388048703555,-0.006128228690494231
8.869,18.0,15.965796579657965,0.22480833730589336,-0.009375462210820053,-0.011991506922656561,0.01066702174506795,-0.006125113507997382
8.87,18.0,15.967596759675967,0.22481070015223004,-0.009317636468901628,-0.011986188596002232,0.010652667726675391,-0.006121991069392818
8.871,18.0,15.969396939693969,0.22481304633856802,-0.009259860389573835,-0.011980861002832847,0.010638325979044128,-0.006118861396690045
8.872,18.0,15.97119711971197,0.22481537590282277,-0.009202133979927545,-0.011975524170287353,0.010623996453045237,-0.006115724546230883
8.873,18.0,15.972997299729972,0.2248176888828797,-0.009144457247034728,-0.011970178080969967,0.010609679177297604,-0.006112580493693898
8.874,18.0,15.974797479747973,0.22481998531659403,-0.009086830197949872,-0.011964822738719863,0.010595374143971492,-0.006109429254960164
8.875,18.0,15.976597659765975,0.22482226524179086,-0.009029252839709994,-0.011959458178178175,0.010581081292744265,-0.0061062708982964065
8.876,18.0,15.978397839783979,0.22482452869626524,-0.008971725179333154,-0.011954084382779801,0.01056680065281479,-0.0061031053983313654
8.877,18.0,15.98019801980198,0.224826775717782,-0.008914247223819886,-0.011948701362171485,0.01055253220829866,-0.006099932778543593
8.878,18.0,15.981998199819982,0.22482900634407588,-0.008856818980152965,-0.01194330914532191,0.010538275910656036,-0.006096753094318563
8.879,18.0,15.983798379837983,0.22483122061285146,-0.008799440455296311,-0.011937907716749458,0.010524031789218347,-0.006093566320101607
8.88,18.0,15.985598559855985,0.22483341856178318,-0.008742111656196375,-0.011932497106250904,0.010509799795221042,-0.0060903725120624586
8.881,18.0,15.987398739873987,0.22483560022851531,-0.00868483258978094,-0.011927077299267496,0.010495579957681134,-0.00608717164524597
8.882,18.0,15.989198919891988,0.22483776565066196,-0.008627603262960417,-0.011921648302258548,0.010481372269352862,-0.006083963734377695
8.883,18.0,15.99099909990999,0.224839914865807,-0.008570423682627776,-0.011916210156505125,0.010467176663322864,-0.006080748853524831
8.884,18.0,15.992799279927992,0.2248420479115042,-0.008513293855656813,-0.011910762856043373,0.01045299315589543,-0.006077526988746085
8.885,18.0,15.994599459945993,0.2248441648252771,-0.008456213788903212,-0.01190530639408217,0.010438821765093698,-0.006074298127151101
8.886,18.0,15.996399639963995,0.2248462656446191,-0.008399183489205353,-0.01189984080198033,0.010424662443052402,-0.006071062323811827
8.887,18.0,15.998199819981998,0.22484835040699333,-0.008342202963383049,-0.011894366062343627,0.010410515227578854,-0.0060678195446119965
8.888,18.0,16.0,0.22485041914983273,-0.008285272218239015,-0.011888882217832469,0.010396380052271503,-0.006064569863508007
8.889,18.0,16.001800180018,0.22485247191054,-0.008228391260557027,-0.011883389268900401,0.010382256925431044,-0.006061313274649871
8.89,18.0,16.003600360036003,0.22485450872648768,-0.008171560097102657,-0.011877887199461673,0.010368145884477542,-0.006058049744956717
8.891,18.0,16.005400540054005,0.22485652963501804,-0.0081147787346246,-0.011872376048318761,0.010354046871394962,-0.006054779340280092
8.892,18.0,16.007200720072007,0.22485853467344305,-0.008058047179852985,-0.011866855823043618,0.010339959883799432,-0.006051502066150682
8.893,18.0,16.009000900090008,0.2248605238790445,-0.008001365439499695,-0.011861326508339048,0.010325884959646814,-0.00604821788850729
8.894,18.0,16.01080108010801,0.22486249728907393,-0.007944733520259695,-0.01185578814787508,0.010311822034202445,-0.006044926879492429
8.895,18.0,16.01260126012601,0.22486445494075255,-0.00788815142880916,-0.01185024073917126,0.010297771124575306,-0.006041629024198691
8.896,18.0,16.014401440144013,0.22486639687127133,-0.00783161917180637,-0.011844684297337886,0.010283732217507557,-0.006038324340419843
8.897,18.0,16.016201620162015,0.224868323117791,-0.007775136755891514,-0.011839118827507706,0.01026970531784177,-0.0060350128272104175
8.898,18.0,16.018001800180016,0.22487023371744197,-0.007718704187687047,-0.01183354434476779,0.010255690413495167,-0.0060316945014005086
8.899,18.0,16.019801980198018,0.22487212870732434,-0.0076623214737974715,-0.011827960840439886,0.010241687534543464,-0.006028369336967154
8.9,18.0,16.02160216021602,0.22487400812450792,-0.007605988620810333,-0.011822368348919868,0.010227696635898953,-0.006025037385654963
8.901,18.0,16.02340234023402,0.22487587200603218,-0.007549705635294874,-0.011816766874804381,0.010213717725764626,-0.006021698642149298
8.902,18.0,16.025202520252023,0.22487772038890627,-0.007493472523802526,-0.011811156433904334,0.010199750793170814,-0.006018353121528985
8.903,18.0,16.027002700270025,0.22487955331010906,-0.0074372892928667245,-0.01180553703728093,0.010185795836174849,-0.0060150008292543244
8.904,18.0,16.02880288028803,0.22488137080658901,-0.007381155949003034,-0.011799908696149086,0.010171852853130048,-0.0060116417706983505
8.905,18.0,16.03060306030603,0.22488317291526433,-0.007325072498709228,-0.011794271417295938,0.010157921850707297,-0.006008275943052865
8.906,18.0,16.032403240324033,0.2248849596730228,-0.007269038948465584,-0.011788625217459364,0.010144002818570863,-0.006004903361193081
8.907,18.0,16.034203420342035,0.22488673111672183,-0.007213055304734623,-0.011782970103771715,0.010130095763922542,-0.006001524021648441
8.908,18.0,16.036003600360036,0.22488848728318853,-0.007157121573961402,-0.01177730609327627,0.010116200677014575,-0.00599813793858317
8.909,18.0,16.037803780378038,0.22489022820921953,-0.007101237762573256,-0.011771633211658082,0.010102317533657423,-0.005994745139808355
8.91,18.0,16.03960396039604,0.22489195393158115,-0.007045403876979231,-0.011765951455609,0.010088446361523173,-0.005991345599602349
8.911,18.0,16.04140414041404,0.22489366448700931,-0.006989619923571073,-0.011760260837443642,0.01007458716093379,-0.005987939322195546
8.912,18.0,16.043204320432043,0.22489535991220952,-0.006933885908723202,-0.011754561365111792,0.010060739940398689,-0.005984526303446591
8.913,18.0,16.045004500450045,0.22489704024385682,-0.006878201838792914,-0.011748853060911104,0.01004690468361158,-0.005981106564476146
8.914,18.0,16.046804680468046,0.22489870551859587,-0.006822567720119858,-0.011743135928032764,0.010033081408720612,-0.005977680090410553
8.915,18.0,16.048604860486048,0.22490035577304085,-0.006766983559026587,-0.011737409998065886,0.010019270084156373,-0.005974246917503034
8.916,18.0,16.05040504050405,0.2249019910437756,-0.006711449361817617,-0.011731675264370656,0.010005470746814682,-0.0059708070108652755
8.917,18.0,16.05220522052205,0.22490361136735337,-0.0066559651347806005,-0.01172593174982278,0.009991683381511018,-0.005967360390779053
8.918,18.0,16.054005400540053,0.22490521678029707,-0.006600530884185764,-0.011720179476238293,0.0099779079757778,-0.005963907073171404
8.919,18.0,16.055805580558054,0.2249068073190991,-0.006545146616285578,-0.011714418435860775,0.009964144570119515,-0.005960447019998982
8.92,18.0,16.057605760576056,0.22490838302022137,-0.006489812337315956,-0.01170864864936675,0.009950393154712245,-0.005956980246692334
8.921,18.0,16.059405940594058,0.2249099439200953,-0.006434528053495753,-0.011702870144886728,0.009936653707318888,-0.005953506779637685
8.922,18.0,16.06120612061206,0.22491149005512184,-0.006379293771026082,-0.011697082919897954,0.009922926260874654,-0.005950026588071422
8.923,18.0,16.06300630063006,0.22491302146167144,-0.006324109496091304,-0.011691286985440122,0.009909210824331494,-0.0059465396678155535
8.924,18.0,16.064806480648063,0.224914538176084,-0.006268975234859104,-0.011685482380333356,0.009895507357926325,-0.005943046063490609
8.925,18.0,16.066606660666064,0.22491604023466893,-0.006213890993479229,-0.011679669096759977,0.00988181590578141,-0.005939545732311924
8.926,18.0,16.06840684068407,0.22491752767370513,-0.00615885677808485,-0.011673847168223896,0.009868136438627939,-0.005936038708470592
8.927,18.0,16.07020702070207,0.22491900052944094,-0.006103872594791562,-0.011668016583652208,0.009854469007307909,-0.005932524943233597
8.928,18.0,16.072007200720073,0.22492045883809417,-0.006048938449698827,-0.01166217737848386,0.009840813579829577,-0.00592900447450706
8.929,18.0,16.073807380738074,0.22492190263585207,-0.005994054348888781,-0.011656329569498391,0.009827170158490883,-0.005925477302574977
8.93,18.0,16.075607560756076,0.22492333195887132,-0.005939220298426311,-0.011650473146537148,0.009813538793946641,-0.005921943379457728
8.931,18.0,16.077407740774078,0.22492474684327804,-0.0058844363043603996,-0.01164460815035985,0.009799919446037642,-0.0059184027515464255
8.932,18.0,16.07920792079208,0.22492614732516775,-0.005829702372722667,-0.011638734571208243,0.009786312165708466,-0.005914855370052541
8.933,18.0,16.08100810081008,0.2249275334406054,-0.00577501850952876,-0.011632852445694241,0.009772716921078839,-0.005911301272691238
8.934,18.0,16.082808280828083,0.22492890522562534,-0.0057203847207771405,-0.011626961791718828,0.009759133714758228,-0.005907740459285105
8.935,18.0,16.084608460846084,0.2249302627162313,-0.00566580101244914,-0.01162106260046011,0.009745562597462287,-0.005904172881597836
8.936,18.0,16.086408640864086,0.2249316059483964,-0.00561126739051028,-0.011615154913453826,0.00973200352979875,-0.005900598584988703
8.937,18.0,16.088208820882087,0.22493293495806319,-0.0055567838609088226,-0.01160923873938201,0.009718456532261,-0.005897017550877015
8.938,18.0,16.09000900090009,0.2249342497811435,-0.0055023504295763255,-0.011603314097517149,0.009704921606634498,-0.005893429780801318
8.939,18.0,16.09180918091809,0.22493555045351865,-0.005447967102427542,-0.01159738098053023,0.009691398802649687,-0.005889835227980367
8.94,18.0,16.093609360936092,0.2249368370110392,-0.005393633885361623,-0.011591439430970383,0.009677888080546593,-0.005886233938282581
8.941,18.0,16.095409540954094,0.22493810948952508,-0.005339350784260598,-0.011585489458723286,0.00966438946024839,-0.0058826258936672815
8.942,18.0,16.097209720972096,0.22493936792476563,-0.005285117804989878,-0.011579531084118607,0.009650902943157735,-0.005879011095871078
8.943,18.0,16.099009900990097,0.22494061235251941,-0.00523093495339812,-0.011573564313800936,0.009637428555629768,-0.005875389521202923
8.944,18.0,16.1008100810081,0.22494184280851443,-0.005176802235317782,-0.01156758917452125,0.009623966288008212,-0.005871761183402935
8.945,18.0,16.1026102610261,0.2249430593284479,-0.005122719656564575,-0.01156160568205152,0.009610516150980075,-0.00586812607425502
8.946,18.0,16.104410441044102,0.22494426194798645,-0.005068687222937594,-0.011555613831571908,0.009597078192353337,-0.0058644841486927834
8.947,18.0,16.106210621062104,0.22494545070276586,-0.005014704940220397,-0.011549613663113526,0.009583652379029584,-0.005860835445367085
8.948,18.0,16.10801080108011,0.22494662562839135,-0.0049607728141796235,-0.011543605198297472,0.009570238712101498,-0.005857179964899872
8.949,18.0,16.10981098109811,0.22494778676043733,-0.004906890850564916,-0.01153758844855387,0.009556837211384561,-0.005853517688863441
8.95,18.0,16.111611161116112,0.22494893413444755,-0.004853059055109347,-0.011531563432099568,0.009543447884518885,-0.005849848612057729
8.951,18.0,16.113411341134114,0.224950067785935,-0.004799277433529389,-0.011525530171672103,0.009530070731259555,-0.005846172736992505
8.952,18.0,16.115211521152116,0.2249511877503819,-0.004745545991524682,-0.01151948869801068,0.009516705737378839,-0.005842490079418283
8.953,18.0,16.117011701170117,0.22495229406323983,-0.004691864734777487,-0.011513439011199002,0.009503352944425725,-0.005838800597728566
8.954,18.0,16.11881188118812,0.22495338675992957,-0.0046382336689537495,-0.01150738113471071,0.009490012351261345,-0.005835104295788485
8.955,18.0,16.12061206120612,0.22495446587584111,-0.004584652799702724,-0.01150131507927031,0.009476683979999123,-0.005831401153084892
8.956,18.0,16.122412241224122,0.2249555314463337,-0.004531122132657301,-0.011495240873601348,0.00946336782011814,-0.005827691182527017
8.957,18.0,16.124212421242124,0.2249565835067358,-0.004477641673433372,-0.011489158533147602,0.009450063885527493,-0.005823974370765317
8.958,18.0,16.126012601260125,0.2249576220923451,-0.004424211427629998,-0.011483068082460428,0.009436772173657015,-0.0058202507212927745
8.959,18.0,16.127812781278127,0.22495864723842848,-0.004370831400829088,-0.01147696955399787,0.009423492667950839,-0.00581652025059598
8.96,18.0,16.12961296129613,0.22495965898022208,-0.004317501598594778,-0.011470862950024066,0.00941022540691372,-0.005812782918328985
8.961,18.0,16.13141314131413,0.22496065735293116,-0.004264222026474411,-0.011464748291795744,0.00939697039397891,-0.0058090387217637485
8.962,18.0,16.133213321332132,0.22496164239173025,-0.004210992689998287,-0.01145862560493799,0.009383727624696414,-0.005805287665287651
8.963,18.0,16.135013501350134,0.224962614131763,-0.004157813594679268,-0.011452494922930092,0.009370497080613882,-0.005801529766102043
8.964,18.0,16.136813681368135,0.2249635726081423,-0.004104684746012105,-0.011446356249300944,0.009357278797918145,-0.005797764984843523
8.965,18.0,16.138613861386137,0.22496451785595012,-0.004051606149474347,-0.01144020960642834,0.009344072777800028,-0.0057939933195185755
8.966,18.0,16.14041404140414,0.22496544991023767,-0.003998577810526055,-0.011434055033173214,0.00933087899152607,-0.005790214797172677
8.967,18.0,16.14221422142214,0.22496636880602527,-0.003945599734608794,-0.011427892538050809,0.009317697465947905,-0.005786429386427372
8.968,18.0,16.144014401440142,0.22496727457830243,-0.003892671927146325,-0.011421722155789429,0.009304528179606253,-0.005782637105990807
8.969,18.0,16.145814581458144,0.22496816726202773,-0.00383979439354381,-0.011415543890847599,0.009291371166273876,-0.005778837917087998
8.97,18.0,16.147614761476145,0.22496904689212896,-0.003786967139188645,-0.011409357783724376,0.009278226393232059,-0.005775031849583945
8.971,18.0,16.14941494149415,0.22496991350350296,-0.0037341901694492945,-0.011403163842842276,0.009265093886528408,-0.005771218871318817
8.972,18.0,16.151215121512152,0.22497076713101571,-0.003681463489675944,-0.011396962085058266,0.009251973655890033,-0.005767398968121951
8.973,18.0,16.153015301530154,0.2249716078095023,-0.0036287871052005007,-0.011390752557645625,0.00923886565512122,-0.005763572181643806
8.974,18.0,16.154815481548155,0.2249724355737669,-0.0035761610213351177,-0.01138453528143153,0.009225769886895163,-0.005759738500562106
8.975,18.0,16.156615661566157,0.2249732504585828,-0.003523585243372364,-0.011378310266048762,0.009212686373687884,-0.005755897894107687
8.976,18.0,16.15841584158416,0.22497405249869235,-0.0034710597765858033,-0.011372077549249373,0.009199615085613955,-0.0057520503853438765
8.977,18.0,16.16021602160216,0.22497484172880697,-0.0034185846262290175,-0.011365837137375144,0.009186556050153172,-0.005748195937217204
8.978,18.0,16.162016201620162,0.22497561818360715,-0.0033661597975363344,-0.011359589073839384,0.009173509225801846,-0.005744334583532185
8.979,18.0,16.163816381638163,0.2249763818977424,-0.0033137852957215324,-0.011353333381117436,0.009160474609597236,-0.0057404663159348335
8.98,18.0,16.165616561656165,0.22497713290583135,-0.003261461125977858,-0.01134707007046948,0.009147452218301044,-0.005736591106295652
8.981,18.0,16.167416741674167,0.22497787124246157,-0.003209187293478488,-0.011340799180854585,0.009134442016755617,-0.005732708979554246
8.982,18.0,16.16921692169217,0.22497859694218972,-0.0031569638033754786,-0.011334520735682242,0.009121443998212797,-0.005728819929292417
8.983,18.0,16.17101710171017,0.2249793100395414,-0.003104790660799695,-0.01132823474711922,0.009108458175620893,-0.00572492392909707
8.984,18.0,16.17281728172817,0.22498001056901135,-0.0030526678708612007,-0.011321941254766864,0.009095484510297513,-0.005721021005145932
8.985,18.0,16.174617461746173,0.22498069856506311,-0.003000595438648166,-0.011315640282683517,0.009082522991912256,-0.005717111152201637
8.986,18.0,16.176417641764175,0.22498137406212937,-0.0029485733692267597,-0.011309331855321845,0.009069573608455395,-0.005713194366309349
8.987,18.0,16.178217821782177,0.2249820370946117,-0.002896601667640967,-0.011303015997475841,0.009056636346301605,-0.005709270644537634
8.988,18.0,16.18001800180018,0.22498268769688065,-0.0028446803389123605,-0.011296692714906829,0.009043711225675377,-0.005705339949378496
8.989,18.0,16.18181818181818,0.22498332590327572,-0.0027928093880407218,-0.011290362058174205,0.00903079818260144,-0.005701402329122862
8.99,18.0,16.18361836183618,0.2249839517481053,-0.0027409888200023054,-0.011284024051787267,0.009017897201214042,-0.005697457779124004
8.991,18.0,16.185418541854183,0.22498456526564675,-0.0026892186397497577,-0.011277678720090589,0.009005008264789227,-0.005693506295280759
8.992,18.0,16.187218721872185,0.22498516649014633,-0.0026374988522119723,-0.01127132608815345,0.008992131354032429,-0.0056895478755683015
8.993,18.0,16.18901890189019,0.22498575545581917,-0.002585829462293856,-0.011264966181522292,0.00897926644751812,-0.0056855825193582454
8.994,18.0,16.19081908190819,0.2249863321968493,-0.0025342104748760424,-0.011258599025765512,0.00896641352251204,-0.0056816102264547474
8.995,18.0,16.192619261926193,0.22498689674738961,-0.002482641894814591,-0.011252224646452157,0.008953572554961431,-0.005677630997059868
8.996,18.0,16.194419441944195,0.22498744914156185,-0.002431123726940672,-0.011245843069139557,0.008940743519487038,-0.005673644831750035
8.997,18.0,16.196219621962197,0.22498798941345657,-0.0023796559760602422,-0.011239454319351212,0.008927926389381335,-0.005669651731452063
8.998,18.0,16.198019801980198,0.22498851759713318,-0.002328238646953717,-0.011233058422559661,0.008915121136602311,-0.005665651697431606
8.999,18.0,16.1998199819982,0.22498903372661985,-0.002276871744375634,-0.011226655404166749,0.008902327731773463,-0.005661644731281168
9.0,18.0,16.2016201620162,0.22498953783591358,-0.0022255552730543133,-0.011220245289483236,0.008889546144179583,-0.005657630834909666
9.001,18.0,16.203420342034203,0.22499002995898013,-0.0021742892376915186,-0.011213828103705973,0.008876776341771864,-0.005653610010534216
9.002,18.0,16.205220522052205,0.224990510129754,-0.0021230736429621103,-0.011207403871899415,0.008864018291163678,-0.005649582260677688
9.003,18.0,16.207020702070206,0.2249909783821384,-0.002071908493513702,-0.011200972637680252,0.008851271923062676,-0.005645547622733504
9.004,18.0,16.208820882088208,0.22499143475000535,-0.0020207937939654653,-0.011194534404385252,0.00883853724207917,-0.005641506056841772
9.005,18.0,16.21062106210621,0.2249918792671955,-0.001969729548909038,-0.011188089196550642,0.008825814210554395,-0.005637457567787774
9.006,18.0,16.21242124212421,0.22499231196751815,-0.0019187157629080498,-0.01118163703849886,0.008813102789476668,-0.005633402160321266
9.007,18.0,16.214221422142213,0.2249927328847513,-0.0018677524404976896,-0.011175177954246373,0.008800402938628382,-0.00562933983912095
9.008,18.0,16.216021602160215,0.22499314205264162,-0.0018168395861843036,-0.011168711978809805,0.008787714595615448,-0.005625270629853851
9.009,18.0,16.217821782178216,0.22499353950490436,-0.001765977204444504,-0.01116223912178812,0.008775037744032543,-0.005621194509678906
9.01,18.0,16.219621962196218,0.22499392527522336,-0.0017151652997256016,-0.011155759407437904,0.008762372337518753,-0.005617111486788007
9.011,18.0,16.22142214221422,0.22499429939725107,-0.0016644038764451084,-0.011149272870503426,0.008749718308416865,-0.005613021589221612
9.012,18.0,16.22322232223222,0.22499466190460848,-0.0016136929389898088,-0.011142779519723223,0.008737075636191749,-0.0056089247952721966
9.013,18.0,16.225022502250223,0.2249950128308851,-0.0015630324917161901,-0.01113627937828893,0.008724444270576281,-0.005604821114039815
9.014,18.0,16.226822682268224,0.22499535220963898,-0.0015124225389499565,-0.011129772483355026,0.008711824133422752,-0.005600710581085799
9.015,18.0,16.22862286228623,0.22499568007439666,-0.0014618630849849532,-0.011123258837708299,0.008699215209496902,-0.0055965931660368895
9.016,18.0,16.23042304230423,0.22499599645865312,-0.0014113541340838782,-0.011116738474282042,0.008686617424140008,-0.005592468899783265
9.017,18.0,16.232223222322233,0.2249963013958718,-0.0013608956904772817,-0.011110211400069387,0.008674030749723505,-0.005588337763364093
9.018,18.0,16.234023402340235,0.2249965949194845,-0.0013104877583639469,-0.01110367763615827,0.008661455129338913,-0.005584199768036813
9.019,18.0,16.235823582358236,0.22499687706289154,-0.0012601303419103919,-0.011097137220730845,0.00864889047217754,-0.005580054957510017
9.02,18.0,16.237623762376238,0.22499714785946148,-0.001209823445249655,-0.011090590149885008,0.008636336765074804,-0.005575903294451345
9.021,18.0,16.23942394239424,0.22499740734253126,-0.001159567072482263,-0.011084036453777306,0.008623793927528656,-0.005571744811397217
9.022,18.0,16.24122412241224,0.22499765554540618,-0.001109361227675237,-0.011077476151323302,0.00861126189865935,-0.005567579518462651
9.023,18.0,16.243024302430243,0.2249978925013598,-0.0010592059148618242,-0.011070909241977215,0.008598740651819758,-0.005563407390705821
9.024,18.0,16.244824482448244,0.22499811824363392,-0.0010091011380420833,-0.011064335754501569,0.008586230102095804,-0.00555922846294421
9.025,18.0,16.246624662466246,0.2249983328054386,-0.000959046901181857,-0.011057755691825722,0.008573730211576036,-0.005555042720103209
9.026,18.0,16.248424842484248,0.22499853621995208,-0.0009090432082131375,-0.011051169084648205,0.008561240887237975,-0.005550850203117852
9.027,18.0,16.25022502250225,0.22499872852032085,-0.0008590900630329706,-0.011044575943883573,0.008548762071991733,-0.005546650913913265
9.028,18.0,16.25202520252025,0.22499890973965947,-0.0008091874695035118,-0.01103797626596536,0.008536293733366174,-0.005542444829852222
9.029,18.0,16.253825382538253,0.2249990799110507,-0.0007593354314526161,-0.011031370076091335,0.00852383578143745,-0.005538231987256559
9.03,18.0,16.255625562556254,0.22499923906754532,-0.0007095339526728536,-0.011024757387827265,0.008511388146771104,-0.00553401239918494
9.031,18.0,16.257425742574256,0.22499938724216226,-0.0006597830369212843,-0.01101813819540496,0.00849895079406826,-0.00552978604385479
9.032,18.0,16.259225922592258,0.22499952446788843,-0.000610082687920084,-0.011011512525043163,0.008486523624410935,-0.005525552964702252
9.033,18.0,16.26102610261026,0.22499965077767875,-0.0005604329093554521,-0.011004880379704835,0.008474106581523921,-0.00552131315945914
9.034,18.0,16.26282628262826,0.22499976620445616,-0.0005108337048778419,-0.010998241769873041,0.008461699592207106,-0.005517066643310642
9.035,18.0,16.264626462646262,0.22499987078111156,-0.00046128507810170325,-0.010991596697281608,0.008449302597572927,-0.005512813416334028
9.036,18.0,16.266426642664264,0.2249999645405037,-0.00041178703260562815,-0.010984945157039324,0.008436915548474033,-0.0055085534691636795
9.037,18.0,16.26822682268227,0.2250000475154593,-0.00036233957193266907,-0.010978287174072267,0.008424538336471388,-0.005504286852494822
9.038,18.0,16.27002700270027,0.22500011973877287,-0.00031294269958916186,-0.010971622742861457,0.008412170909749328,-0.0055000135571046105
