time,wheel_l,wheel_r,roll,pitch,alpha,beta_l,beta_r
0.763,-18.0,1.3735373537353734,0.07293543953853682,0.01754841631768356,2.7935660393148964,-0.2144915735836932,0.022759385649639294
0.764,-18.0,1.3753375337533753,0.0729762736359051,0.017377467854736324,2.793542942384537,-0.2143801179351179,0.022827868804350754
0.765,-18.0,1.3771377137713772,0.07301671309288223,0.017206400607216895,2.7935198275266027,-0.21426850697336963,0.02289651559675994
0.766,-18.0,1.3789378937893788,0.07305675752732023,0.01703521547389841,2.7934966883269157,-0.21415674106541704,0.02296532383830549
0.767,-18.0,1.3807380738073807,0.0730964065590713,0.016863913354609277,2.7934735186629265,-0.21404482116271017,0.023034290810158856
0.768,-18.0,1.3825382538253825,0.07313565980998733,0.01669249515023627,2.7934503123286643,-0.21393274797008566,0.023103414104090156
0.769,-18.0,1.3843384338433842,0.07317451690391961,0.01652096176272682,2.7934270630575724,-0.21382052199373502,0.02317269156750519
0.77,-18.0,1.386138613861386,0.07321297746671895,0.01634931409509063,2.7934037649633874,-0.21370814450983833,0.023242120329033486
0.771,-18.0,1.387938793879388,0.07325104112623539,0.01617755305140295,2.7933804118417687,-0.21359561603874555,0.023311698337812575
0.772,-18.0,1.3897389738973898,0.07328870751231847,0.016005679536805806,2.793356997767394,-0.21348293764093285,0.02338142305050335
0.773,-18.0,1.3915391539153914,0.07332597625681744,0.01583369445751037,2.793333516623744,-0.21337010989971605,0.023451292457627976
0.774,-18.0,1.3933393339333933,0.07336284699358173,0.015661598720797962,2.793309962574847,-0.21325713393570855,0.02352130405786236
0.775,-18.0,1.3951395139513951,0.07339931935846128,0.015489393235022192,2.7932863296983697,-0.21314401062148836,0.023591455652413204
0.776,-18.0,1.396939693969397,0.07343539298930721,0.015317078909610302,2.7932626120090784,-0.21303074062942184,0.02366174529050888
0.777,-18.0,1.3987398739873986,0.07347106752597256,0.015144656655063862,2.7932388039125953,-0.21291732539485242,0.023732170300718378
0.778,-18.0,1.4005400540054005,0.07350634261031289,0.014972127382961125,2.793214899378122,-0.21280376536935508,0.023802729051213195
0.779,-18.0,1.4023402340234024,0.0735412178861874,0.014799492005956838,2.793190892901512,-0.21269006204229424,0.02387341890710866
0.78,-18.0,1.404140414041404,0.07357569299945967,0.014626751437784392,2.7931667786472123,-0.21257621614838174,0.023944238042034244
0.781,-18.0,1.4059405940594059,0.07360976759799889,0.014453906593255975,2.7931425510675623,-0.2124622289540401,0.024015184135221093
0.782,-18.0,1.4077407740774077,0.07364344133168091,0.01428095838826385,2.7931182043047573,-0.21234810101881196,0.024086255619223784
0.783,-18.0,1.4095409540954096,0.0736767138523897,0.014107907739779787,2.7930937330343455,-0.2122338339327723,0.02415744992718713
0.784,-18.0,1.4113411341134112,0.07370958481401849,0.013934755565856816,2.7930691315933522,-0.2121194285302046,0.02422876529819662
0.785,-18.0,1.413141314131413,0.07374205387247124,0.013761502785628998,2.793044394721082,-0.2120048863999653,0.024300199250506888
0.786,-18.0,1.414941494149415,0.07377412068566402,0.013588150319312845,2.7930195167050194,-0.2118902081507419,0.02437175032980894
0.787,-18.0,1.4167416741674166,0.07380578491352681,0.01341469908820626,2.7929944922624816,-0.21177539519091249,0.02444341630873967
0.788,-18.0,1.4185418541854184,0.07383704621800496,0.013241150014689243,2.7929693161292497,-0.21166044890362756,0.024515195026432637
0.789,-18.0,1.4203420342034203,0.07386790426306095,0.013067504022224383,2.7929439827214164,-0.21154536996747875,0.024587085065941372
0.79,-18.0,1.4221422142214222,0.07389835871467633,0.012893762035355538,2.792918487002323,-0.21143016008342097,0.024659084012345373
0.791,-18.0,1.4239423942394238,0.07392840924085345,0.012719924979708827,2.7928928235865134,-0.21131482019943637,0.024731190247049395
0.792,-18.0,1.4257425742574257,0.07395805551161747,0.012545993781991671,2.792866987271573,-0.2111993515577375,0.024803401884526607
0.793,-18.0,1.4275427542754275,0.07398729719901839,0.012371969369992424,2.792840973012485,-0.21108375564580317,0.024875716826053454
0.794,-18.0,1.4293429342934292,0.07401613397713307,0.01219785267258044,2.792814775667028,-0.2109680336985853,0.024948133261125202
0.795,-18.0,1.431143114311431,0.07404456552206728,0.012023644619705419,2.7927883900209753,-0.21085218674572337,0.025020649614143645
0.796,-18.0,1.432943294329433,0.07407259151195814,0.011849346142396133,2.7927618112768613,-0.21073621655903763,0.025093263591953685
0.797,-18.0,1.4347434743474348,0.07410021162697607,0.011674958172760801,2.7927350341629134,-0.21062012393478868,0.025165973915025383
0.798,-18.0,1.4365436543654364,0.0741274255493274,0.011500481643985015,2.7927080537352706,-0.2105039102303652,0.02523877876067726
0.799,-18.0,1.4383438343834383,0.07415423296325671,0.011325917490330904,2.7926808654260538,-0.21038757745970216,0.025311675677841358
0.8,-18.0,1.4401440144014401,0.07418063355504896,0.01115126664713773,2.7926534639750584,-0.2102711262612389,0.025384663630720075
0.801,-18.0,1.441944194419442,0.0742066270130323,0.010976530050819075,2.792625844894238,-0.2101545586670439,0.02545774020186764
0.802,-18.0,1.4437443744374436,0.07423221302758032,0.01080170863886325,2.792598003009293,-0.21003787535768303,0.025530904363640597
0.803,-18.0,1.4455445544554455,0.07425739129111493,0.010626803349830379,2.792569933794911,-0.20992107816294814,0.025604153950220032
0.804,-18.0,1.4473447344734474,0.07428216149810879,0.010451815123352108,2.7925416325190313,-0.20980416846810557,0.025677487272998664
0.805,-18.0,1.449144914491449,0.07430652334508803,0.010276744900130148,2.792513094488571,-0.20968714766850782,0.025750902656294206
0.806,-18.0,1.4509450945094509,0.07433047653063495,0.010101593621934735,2.7924843150495233,-0.2095700171696684,0.025824398436657667
0.807,-18.0,1.4527452745274527,0.07435402075539083,0.009926362231603005,2.7924552895838186,-0.2094527783813902,0.025897972968143862
0.808,-18.0,1.4545454545454546,0.07437715572205875,0.009751051673037291,2.792426013632084,-0.20933543294315626,0.025971624396233017
0.809,-18.0,1.4563456345634562,0.07439988113540635,0.009575662891203856,2.7923964823928147,-0.20921798180973372,0.026045351575847114
0.81,-18.0,1.458145814581458,0.07442219670226893,0.009400196832129915,2.7923666915257632,-0.20910042670885876,0.02611915259973857
0.811,-18.0,1.45994599459946,0.07444410213155224,0.009224654442902406,2.7923366367035807,-0.20898276933380577,0.026193025620257257
0.812,-18.0,1.4617461746174616,0.07446559713423541,0.009049036671666576,2.7923063133668693,-0.20886501090130905,0.026266969289867603
0.813,-18.0,1.4635463546354635,0.07448668142337404,0.008873344467623327,2.792275717271572,-0.20874715313122216,0.026340981771565464
0.814,-18.0,1.4653465346534653,0.07450735471410319,0.00869757878102769,2.7922448439388394,-0.2086291972664096,0.026415061728059713
0.815,-18.0,1.4671467146714672,0.07452761672364046,0.008521740563186058,2.7922136893292127,-0.20851114526920522,0.02648920711542868
0.816,-18.0,1.4689468946894688,0.07454746717128906,0.00834583076645505,2.792182248895736,-0.20839299814880263,0.026563416868909534
0.817,-18.0,1.4707470747074707,0.07456690577844101,0.00816985034423802,2.7921505186778246,-0.20827475788391014,0.02663768896121871
0.818,-18.0,1.4725472547254725,0.07458593226858026,0.007993800250983781,2.7921184943387742,-0.20815642573942372,0.026712022103993482
0.819,-18.0,1.4743474347434742,0.0746045463672859,0.007817681442183566,2.792086171721876,-0.20803800323362198,0.026786414766152733
0.82,-18.0,1.476147614761476,0.07462274780223545,0.0076414948743684956,2.792053546715028,-0.2079194919042271,0.02686086541223648
0.821,-18.0,1.477947794779478,0.07464053630320804,0.007465241505107035,2.7920206154957965,-0.20780089373305044,0.026935372077569547
0.822,-18.0,1.4797479747974798,0.07465791160208766,0.007288922293003395,2.7919873736018403,-0.20768220954596028,0.027009933976130385
0.823,-18.0,1.4815481548154814,0.07467487343286662,0.007112538197693135,2.7919538173199756,-0.20756344138991611,0.027084549100836824
0.824,-18.0,1.4833483348334833,0.07469142153164873,0.0069360901798416,2.7919199427927666,-0.20744459101412227,0.02715921576543473
0.825,-18.0,1.4851485148514851,0.07470755563665267,0.006759579201141539,2.791885745798222,-0.207325659493244,0.027233932974798147
0.826,-18.0,1.4869486948694868,0.07472327548821543,0.006583006224309083,2.791851222587693,-0.20720664864241245,0.027308698996582503
0.827,-18.0,1.4887488748874886,0.07473858082879571,0.006406372213081406,2.791816369295821,-0.20708756002697482,0.027383512365295626
0.828,-18.0,1.4905490549054905,0.07475347140297728,0.006229678132213719,2.791781182226115,-0.20696839544047618,0.027458371398963982
0.829,-18.0,1.4923492349234924,0.07476794695747241,0.00605292494747673,2.7917456573004786,-0.20684915598590448,0.027533275121731426
0.83,-18.0,1.494149414941494,0.07478200724112545,0.005876113625652419,2.791709791052839,-0.20672984372507353,0.02760822160089807
0.831,-18.0,1.4959495949594959,0.07479565200491617,0.005699245134532009,2.791673579743111,-0.20661046021674068,0.02768320942673147
0.832,-18.0,1.4977497749774977,0.07480888100196327,0.005522320442912672,2.791637019679242,-0.20649100704473033,0.027758237174137057
0.833,-18.0,1.4995499549954996,0.07482169398752793,0.005345340520594233,2.7916001072034953,-0.20637148579565023,0.027833303425031125
0.834,-18.0,1.5013501350135012,0.0748340907190173,0.005168306338375824,2.791562838414025,-0.20625189760351192,0.027908407223387333
0.835,-18.0,1.503150315031503,0.07484607095598815,0.004991218868051427,2.7915252101593198,-0.2061322447663536,0.027983546449757396
0.836,-18.0,1.504950495049505,0.0748576344601503,0.0048140790824081,2.7914872188707895,-0.20601252886122357,0.02805871972805607
0.837,-18.0,1.5067506750675066,0.07486878099537018,0.004636887955222412,2.79144886075588,-0.2058927510512032,0.028133926104180224
0.838,-18.0,1.5085508550855085,0.07487951032767454,0.004459646461255873,2.791410132604696,-0.20577291337941284,0.028209163743928845
0.839,-18.0,1.5103510351035103,0.07488982222525387,0.004282355576252385,2.7913710309626634,-0.20565301745083464,0.028284431267626142
0.84,-18.0,1.5121512151215122,0.07489971645846615,0.0041050162769345816,2.7913315522718665,-0.20553306465472176,0.028359727518884187
0.841,-18.0,1.5139513951395138,0.07490919279984037,0.003927629540999626,2.791291693284708,-0.2054130568196939,0.028435050905166015
0.842,-18.0,1.5157515751575157,0.07491825102408026,0.0037501963471159943,2.791251450502675,-0.2052929953300211,0.028510400289567167
0.843,-18.0,1.5175517551755175,0.07492689090806783,0.0035727176749191566,2.791210820897789,-0.20517288225787,0.02858577384982422
0.844,-18.0,1.5193519351935192,0.07493511223086702,0.003395194505008825,2.79116980087865,-0.2050527187482838,0.02866117070605026
0.845,-18.0,1.521152115211521,0.07494291477372743,0.003217627818943974,2.7911283873564483,-0.204932506675906,0.02873658924612596
0.846,-18.0,1.522952295229523,0.07495029832008793,0.0030400185992395393,2.7910865771093727,-0.20481224766285866,0.02881202812149053
0.847,-18.0,1.5247524752475248,0.0749572626555803,0.0028623678293624635,2.791044366939797,-0.20469194332028584,0.028887486000455792
0.848,-18.0,1.5265526552655264,0.07496380756803295,0.0026846764937276785,2.791001753830432,-0.20457159548896175,0.028962961327145653
0.849,-18.0,1.5283528352835283,0.07496993284747457,0.0025069455776945693,2.790958734651516,-0.20445120579198872,0.029038452772841977
0.85,-18.0,1.5301530153015301,0.0749756382861378,0.0023291760675628777,2.790915306163737,-0.20433077563789181,0.029113959228456637
0.851,-18.0,1.5319531953195318,0.074980923678463,0.002151368950568073,2.7908714654450995,-0.204210306868434,0.02918947915251205
0.852,-18.0,1.5337533753375336,0.07498578882110182,0.0019735252148776966,2.790827209459953,-0.2040898011091825,0.029265011228563592
0.853,-18.0,1.5355535553555355,0.07499023351292103,0.0017956458495871522,2.790782535061941,-0.2039692597725895,0.02934055435774785
0.854,-18.0,1.5373537353735374,0.07499425755500612,0.0016177318447149662,2.79073743970847,-0.20384868512959997,0.029416106583020435
0.855,-18.0,1.539153915391539,0.07499786075066507,0.0014397841912000024,2.7906919201616187,-0.20372807837328333,0.02949166704141809
0.856,-18.0,1.5409540954095409,0.07500104290543202,0.0012618038808961095,2.7906459735065177,-0.2036074411278439,0.029567234434420858
0.857,-18.0,1.5427542754275427,0.07500380382707102,0.0010837919065677611,2.7905995970024393,-0.2034867752310301,0.029642807253671882
0.858,-18.0,1.5445544554455446,0.07500614332557969,0.0009057492618861493,2.790552787641638,-0.20336608208436546,0.029718384434537615
0.859,-18.0,1.5463546354635462,0.075008061213193,0.0007276769414242266,2.790505542593922,-0.20324536330396636,0.029793964696902958
