time,wheel_l,wheel_r,roll,pitch,alpha,beta_l,beta_r
10.453,-18.0,17.184559227961397,0.03877352145363107,-0.09220633027192093,-3.1351653913597675,-0.11753683659757952,0.27592184726232527
10.454,-18.0,17.182759137956896,0.038373857986372266,-0.09237286853730217,-3.1405311473579016,-0.11768450142259601,0.27576431414999214
10.455,-18.0,17.1809590479524,0.03797348916995561,-0.09253767062812623,3.1372812079649215,-0.11783396075223873,0.27560396974263357
10.456,-18.0,17.179158957947898,0.037572422499894884,-0.09270073374277113,3.1319011766905,-0.11798519890472292,0.27544081541289245
10.457,-18.0,17.177358867943397,0.037170665481475074,-0.09286205511139878,3.1265141655593074,-0.11813820033124967,0.2752748536224445
10.458,-18.0,17.175558777938896,0.03676822562980673,-0.09302163199587224,3.121120313219202,-0.11829295157657005,0.27510608605050657
10.459,-18.0,17.173758687934395,0.03636511046989385,-0.09317946168967307,3.1157197389255282,-0.11844943942423503,0.27493451552203707
10.46,-18.0,17.171958597929898,0.035961327536716305,-0.0933355415178188,3.110312568872655,-0.1186076518435859,0.27476014513963887
10.461,-18.0,17.170158507925397,0.0355568843753249,-0.09348986883678163,3.104898950215218,-0.11876757852441266,0.27458297781571983
10.462,-18.0,17.168358417920896,0.03515178854094748,-0.09364244103440952,3.099479025259458,-0.11892921011527058,0.27440301708999915
10.463,-18.0,17.166558327916395,0.03474604759910511,-0.09379325552984996,3.0940529471206566,-0.11909253878888149,0.27422026661384824
10.464,-18.0,17.164758237911897,0.03433966912573594,-0.09394230977347796,3.0886208555266217,-0.11925755752874911,0.2740347308979527
10.465,-18.0,17.162958147907396,0.033932660707324966,-0.0940896012468289,3.083182901155821,-0.11942426093644798,0.2738464145280992
10.466,-18.0,17.161158057902895,0.033525029941036344,-0.09423512746253752,3.077739228628982,-0.11959264473065256,0.2736553226679941
10.467,-18.0,17.159357967898394,0.0331167844348455,-0.09437888596428423,3.072289999121553,-0.11976270645811038,0.27346146033338226
10.468,-18.0,17.157557877893893,0.032707931807667144,-0.09452087432674976,3.066835364631741,-0.1199344447024644,0.2732648331438363
10.469,-18.0,17.155757787889396,0.03229847968947607,-0.09466109015557929,3.061375476110865,-0.12010785930517054,0.2730654470438203
10.47,-18.0,17.153957697884895,0.03188843572141676,-0.0947995310873569,3.0559104754617197,-0.12028295107950515,0.2728633085063934
10.471,-18.0,17.152157607880394,0.03147780755589813,-0.09493619478959121,3.0504405180875436,-0.1204597224146704,0.2726584238249159
10.472,-18.0,17.150357517875893,0.031066602856669203,-0.095071078960713,3.0449657474695373,-0.12063817644135111,0.27245079981823217
10.473,-18.0,17.148557427871392,0.030654829298872806,-0.0952041813300852,3.039486310669335,-0.12081831737651538,0.27224044333974984
10.474,-18.0,17.146757337866894,0.030242494569073842,-0.0953354996580254,3.0340023276250783,-0.12100014951126137,0.2720273621238145
10.475,-18.0,17.144957247862394,0.029829606365260237,-0.09546503173584076,3.0285139312094143,-0.12118367821429943,0.27181156360616754
10.476,-18.0,17.143157157857893,0.02941617239681381,-0.09559277538587509,3.0230212637232228,-0.12136890968397007,0.2715930549806913
10.477,-18.0,17.14135706785339,0.029002200384449922,-0.0957187284615676,3.0175244386563556,-0.12155584971640909,0.27137184423484917
10.478,-18.0,17.139556977848894,0.028587698060126232,-0.09584288884752216,3.0120235585351947,-0.12174450403220383,0.27114793963055006
10.479,-18.0,17.137756887844393,0.028172673166920497,-0.09596525445958587,3.0065187596011076,-0.12193487934117897,0.2709213484487554
10.48,-18.0,17.135956797839892,0.027757133458877696,-0.09608582324493614,3.0010101416207133,-0.12212698127761357,0.2706920788668701
10.481,-18.0,17.13415670783539,0.027341086700829575,-0.09620459318217431,2.9954977941556185,-0.12232081494938885,0.2704601392434678
10.482,-18.0,17.13235661783089,0.026924540668188536,-0.09632156228142426,2.989981839402232,-0.12251638594022407,0.2702255369633231
10.483,-18.0,17.130556527826393,0.02650750314671794,-0.09643672858443478,2.984462366964891,-0.12271369846942148,0.2699882801391693
10.484,-18.0,17.12875643782189,0.02608998193228334,-0.09655009016468374,2.978939463919341,-0.12291275606140584,0.26974837683275465
10.485,-18.0,17.12695634781739,0.025671984830587583,-0.0966616451274826,2.9734132295270035,-0.12311356183571087,0.2695058346746779
10.486,-18.0,17.12515625781289,0.02525351965689318,-0.09677139161007992,2.967883754200358,-0.12331611790111596,0.2692606614014492
10.487,-18.0,17.12335616780839,0.024834594235735908,-0.09687932778176257,2.9623511202515322,-0.12352042532036478,0.2690128648471979
10.488,-18.0,17.12155607780389,0.024415216400633162,-0.09698545184395344,2.956815423829764,-0.12372648462398228,0.2687624524080747
10.489,-18.0,17.11975598779939,0.023995393993789985,-0.09708976203030467,2.9512767539838043,-0.12393429528065059,0.2685094315679486
10.49,-18.0,17.11795589779489,0.023575134865806133,-0.09719225660678586,2.945735193344001,-0.1241438557128216,0.26825380989970027
10.491,-18.0,17.11615580779039,0.02315444687538693,-0.09729293387176638,2.940190846810779,-0.12435516400484214,0.2679955943902592
10.492,-18.0,17.11435571778589,0.02273333788905972,-0.09739179215609164,2.934643792471392,-0.12456821676428409,0.26773479262323363
10.493,-18.0,17.11255562778139,0.02231181578089881,-0.09748882982315299,2.929094124593381,-0.12478301016953863,0.26747141179227896
10.494,-18.0,17.11075553777689,0.02188988843225972,-0.0975840452689511,2.923541953604873,-0.12499954002316627,0.267205458713349
10.495,-18.0,17.108955447772388,0.021467563731524093,-0.09767743692215314,2.917987356841883,-0.125217800675816,0.2669369409734572
10.496,-18.0,17.107155357767887,0.02104484957385697,-0.09776900324414349,2.9124304510118613,-0.12543778672906347,0.26666586531064285
10.497,-18.0,17.10535526776339,0.02062175386097589,-0.09785874272906885,2.9068713468678617,-0.12565949209250027,0.2663922386353519
10.498,-18.0,17.10355517775889,0.020198284500932952,-0.0979466539038775,2.9013101292594183,-0.12588290960485526,0.26611606849383374
10.499,-18.0,17.101755087754388,0.01977444940791018,-0.09803273532835347,2.895746924700279,-0.1261080325774273,0.26583736161108384
10.5,-18.0,17.099954997749887,0.019350256502027176,-0.09811698559514598,2.890181839194565,-0.1263348535279536,0.2655561252355987
10.501,-18.0,17.098154907745386,0.018925713709161605,-0.09819940332979461,2.8846149968346624,-0.1265633650664677,0.2652723663356531
10.502,-18.0,17.096354817740888,0.018500828960781618,-0.0982799871907507,2.8790465095653146,-0.1267935593275078,0.26498609224247405
10.503,-18.0,17.094554727736387,0.01807561019379005,-0.09835873586939542,2.87347650720362,-0.12702542865363298,0.26469731004085295
10.504,-18.0,17.092754637731886,0.01765006535037932,-0.09843564809005508,2.867905120840133,-0.1272589653195073,0.264406026912108
10.505,-18.0,17.090954547727385,0.017224202377896538,-0.09851072261001416,2.862332455805114,-0.1274941610385094,0.26411225069100075
10.506,-18.0,17.089154457722888,0.016798029228718377,-0.0985839582195264,2.8567586578917377,-0.12773100832902284,0.2638159885597531
10.507,-18.0,17.087354367718387,0.016371553860133954,-0.09865535374182453,2.8511838520170905,-0.12796949936649615,0.2635172482456902
10.508,-18.0,17.085554277713886,0.015944784234235683,-0.098724908033129,2.845608180013314,-0.12820962675242864,0.26321603730086673
10.509,-18.0,17.083754187709385,0.015517728317816643,-0.09879261998265605,2.840031770763796,-0.12845138298596792,0.26291236367057236
10.51,-18.0,17.081954097704884,0.015090394082273934,-0.0988584885126256,2.8344547762690526,-0.1286947611727549,0.2626062350208034
10.511,-18.0,17.080154007700386,0.014662789503516663,-0.09892251257826912,2.828877313925232,-0.1289397539878463,0.2622976598035054
10.512,-18.0,17.078353917695885,0.014234922561878215,-0.0989846911678378,2.823299539853386,-0.1291863550282335,0.2619866459300202
10.513,-18.0,17.076553827691384,0.013806801242031168,-0.09904502330261146,2.817721588454008,-0.12943455775675883,0.261673201843136
10.514,-18.0,17.074753737686883,0.013378433532904523,-0.09910350803690816,2.812143609609736,-0.12968435616729623,0.26135733586582655
10.515,-18.0,17.072953647682382,0.012949827427602006,-0.09916014445809483,2.8065657392854377,-0.12993574428646992,0.2610390567061085
10.516,-18.0,17.071153557677885,0.012520990923320862,-0.099214931686599,2.800988128478483,-0.13018871667011656,0.26071837296354916
10.517,-18.0,17.069353467673384,0.012091932021270069,-0.0992678688759219,2.7954109074476343,-0.1304432678050398,0.2603952937242411
10.518,-18.0,17.067553377668883,0.011662658726587491,-0.09931895521265269,2.789834242002111,-0.1306993930326148,0.2600698276309643
10.519,-18.0,17.065753287664382,0.011233179048254827,-0.09936818991648429,2.784258261192366,-0.13095708737541933,0.2597419840437314
10.52,-18.0,17.063953197659885,0.010803500999010186,-0.09941557224023044,2.7786831098061118,-0.13121634635253154,0.2594117722106457
10.521,-18.0,17.062153107655384,0.010373632595257346,-0.09946110146984422,2.7731089323257345,-0.13147716571978063,0.259079201508277
10.522,-18.0,17.060353017650883,0.00994358185697123,-0.09950477692443782,2.7675358857351013,-0.1317395416515681,0.25874428123795234
10.523,-18.0,17.05855292764638,0.009513356807599094,-0.09954659795630372,2.7619640981344165,-0.13200347009782254,0.2584070212437959
10.524,-18.0,17.05675283764188,0.009082965473957181,-0.09958656395093693,2.7563937128108353,-0.13226894740608186,0.258067431264563
10.525,-18.0,17.054952747637383,0.008652415886122342,-0.09962467432705836,2.750824872433753,-0.132535970074376,0.2577255211515799
10.526,-18.0,17.053152657632882,0.008221716077318399,-0.09966092853663916,2.7452577317688505,-0.1328045349090834,0.25738130068071396
10.527,-18.0,17.05135256762838,0.007790874083797036,-0.09969532606492583,2.739692410479929,-0.13307463834113564,0.25703478020471127
10.528,-18.0,17.04955247762388,0.007359897944713248,-0.09972786643046604,2.7341290634264883,-0.1333462773504439,0.25668596969765045
10.529,-18.0,17.047752387619383,0.006928795701995083,-0.09975854918513488,2.7285678230624435,-0.13361944868030862,0.25633487950794964
10.53,-18.0,17.045952297614882,0.00649757540020784,-0.0997873739141616,2.723008822590364,-0.13389414910456532,0.25598152005974817
10.531,-18.0,17.04415220761038,0.006066245086412755,-0.09981434023615635,2.7174522209603595,-0.13417037572474388,0.25562590152445375
10.532,-18.0,17.04235211760588,0.005634812810020246,-0.099839447803137,2.7118981411557717,-0.13444812517901572,0.25526803458108827
10.533,-18.0,17.04055202760138,0.005203286622637996,-0.09986269630055589,2.706346720887504,-0.1347273942229883,0.25490792980648913
10.534,-18.0,17.03875193759688,0.0047716745779140405,-0.09988408544732612,2.700798097297129,-0.1350081795296978,0.2545455978473026
10.535,-18.0,17.03695184759238,0.004339984731375119,-0.09990361499584743,2.6952524193966094,-0.13529047781315917,0.25418104927010843
10.536,-18.0,17.03515175758788,0.003908225140260606,-0.09992128473203146,2.689709802251173,-0.13557428528891302,0.2538142950763027
10.537,-18.0,17.03335166758338,0.003476403863352331,-0.09993709447532625,2.6841703892290174,-0.13585959833033034,0.2534453460231971
10.538,-18.0,17.031551577578877,0.0030445289608006573,-0.09995104407873984,2.678634321889207,-0.1361464131397283,0.25307421293239907
10.539,-18.0,17.02975148757438,0.002612608493947156,-0.09996313342886283,2.6731017218061432,-0.13643472553928238,0.25270090688046487
10.54,-18.0,17.02795139756988,0.002180650525144248,-0.09997336244588993,2.6675727426754996,-0.13672453148105612,0.2523254386725511
10.541,-18.0,17.026151307565378,0.001748663117572252,-0.09998173108364022,2.6620475057859525,-0.13701582640967014,0.2519478194660263
10.542,-18.0,17.024351217560877,0.0013166543350541324,-0.09998823932957614,2.65652613885387,-0.1373086056091175,0.25156806041163504
10.543,-18.0,17.022551127556376,0.0008846322418684144,-0.09999288720482112,2.651008788541477,-0.13760286431576518,0.25118617253115283
10.544,-18.0,17.02075103755188,0.0004526049025606786,-0.09999567476417595,2.645495582105877,-0.13789859737522647,0.250802167053622
10.545,-18.0,17.018950947547378,2.05803817539393e-05,-0.09999660209613348,2.639986659050304,-0.13819579950459926,0.2504160551478922
10.546,-18.0,17.017150857542877,-0.00041140965882687923,-0.09999602571717461,2.6344821466011688,-0.1384944595571007,0.2500278425960787
10.547,-18.0,17.015350767538376,-0.0008433665356241716,-0.09999386640160851,2.6289821716343527,-0.1387945903016572,0.2496375568766176
10.548,-18.0,17.01355067753388,-0.0012752901694925033,-0.09999006260047473,2.6234868688228254,-0.13909618194077855,0.24924520630702007
10.549,-18.0,17.011750587529377,-0.0017071792375117569,-0.09998456649283087,2.6179963724024606,-0.13939922482766587,0.24885079953893263
10.55,-18.0,17.009950497524876,-0.002139031326219668,-0.09997734091994985,2.6125108284981797,-0.13970370946175414,0.24845434562636393
10.551,-18.0,17.008150407520375,-0.0025708430780311178,-0.09996835700525704,2.6070303517568645,-0.14000962655594917,0.24805585396596852
10.552,-18.0,17.006350317515874,-0.0030026103262273196,-0.09995759230681703,2.6015550808776644,-0.14031696701408292,0.24765533429071174
10.553,-18.0,17.004550227511377,-0.0034343282163062337,-0.09994502938336108,2.5960851542028887,-0.14062572180602073,0.24725279675145306
10.554,-18.0,17.002750137506876,-0.003865991313048155,-0.09993065468140995,2.590620690115144,-0.14093588226181875,0.2468482515714303
10.555,-18.0,17.000950047502375,-0.0042975936936238985,-0.09991445767168818,2.585161838627282,-0.14124743934747586,0.246441709716541
10.556,-18.0,16.999149957497874,-0.004729129027641476,-0.09989643017906438,2.5797087163965355,-0.14156038459786058,0.24603318191830192
10.557,-18.0,16.997349867493377,-0.005160590645327658,-0.09987656586271151,2.574261445268293,-0.14187470964677962,0.245622679098505
10.558,-18.0,16.995549777488876,-0.005591971595158578,-0.09985485981286076,2.5688201664411534,-0.14219040565750474,0.24521021290519007
10.559,-18.0,16.993749687484375,-0.00602326469225992,-0.09983130823804098,2.5633849998677634,-0.1425074643346229,0.24479579467839319
10.56,-18.0,16.991949597479874,-0.006454462558836257,-0.09980590822253499,2.5579560640448444,-0.14282587754104825,0.24437943581223287
10.561,-18.0,16.990149507475373,-0.006885557657786812,-0.09977865753831844,2.5525335044663446,-0.1431456361382053,0.24396114890404053
10.562,-18.0,16.988349417470875,-0.007316542320545587,-0.09974955449926923,2.547117430172455,-0.1434667322923313,0.2435409454504316
10.563,-18.0,16.986549327466374,-0.007747408770063316,-0.09971859784816858,2.5417079627048094,-0.14378915778004986,0.24311883753745844
10.564,-18.0,16.984749237461873,-0.008178149139724596,-0.09968578666913851,2.536305222149144,-0.14411290446031844,0.24269483737936515
10.565,-18.0,16.982949147457372,-0.008608755488883247,-0.09965112031980765,2.5309093270544385,-0.14443796429132671,0.24226895731431064
10.566,-18.0,16.98114905745287,-0.009039219815596595,-0.09961459837877706,2.525520401850227,-0.14476432893107827,0.24184121022018257
10.567,-18.0,16.979348967448374,-0.009469534067048539,-0.09957622060495014,2.520138554284587,-0.14509199096444192,0.24141160830902697
10.568,-18.0,16.977548877443873,-0.009899690148073537,-0.09953598690606114,2.5147638974474984,-0.1454209427969817,0.2409801642510676
10.569,-18.0,16.97574878743937,-0.010329679928123444,-0.09949389731433511,2.509396543003475,-0.1457511770003066,0.2405468908545414
10.57,-18.0,16.97394869743487,-0.01075949524696212,-0.09944995196767563,2.5040366009473036,-0.14608268634336818,0.24011180105895225
10.571,-18.0,16.97214860743037,-0.01118912791932308,-0.09940415109513676,2.498684194807954,-0.14641546275328543,0.2396749089991752
10.572,-18.0,16.970348517425872,-0.011618569738723156,-0.09935649500571508,2.4933394047898694,-0.1467495012246749,0.23923622612576279
10.573,-18.0,16.96854842742137,-0.012047812480594203,-0.09930698407971367,2.4880023441540473,-0.14708479471053137,0.2387957663251652
10.574,-18.0,16.96674833741687,-0.012476847904859135,-0.09925561876209868,2.482673123056888,-0.14742133645050037,0.2383535436252473
10.575,-18.0,16.96494824741237,-0.012905667758060478,-0.09920239955739907,2.4773518241049968,-0.14775912195934016,0.23790957022811088
10.576,-18.0,16.963148157407872,-0.013334263775129498,-0.09914732702580072,2.4720385550198642,-0.1480981450607386,0.23746386048697565
10.577,-18.0,16.96134806740337,-0.013762627680863459,-0.0990904017801653,2.4667334283211315,-0.14843839926678837,0.23701642955295554
10.578,-18.0,16.95954797739887,-0.01419075119116932,-0.09903162448376446,2.4614365107409437,-0.14877988210899895,0.23656728906124225
10.579,-18.0,16.95774788739437,-0.014618626014123299,-0.09897099584856664,2.4561479045359746,-0.14912258845933746,0.23611645380583712
10.58,-18.0,16.955947797389868,-0.015046243850879121,-0.0989085166339515,2.4508677087082273,-0.14946651362074403,0.23566393867094626
10.581,-18.0,16.95414770738537,-0.01547359639645759,-0.09884418764575403,2.445595993978147,-0.14981165570914845,0.23520975625393015
10.582,-18.0,16.95234761738087,-0.01590067534044368,-0.09877800973556271,2.4403328737402674,-0.1501580091786605,0.2347539233318754
10.583,-18.0,16.95054752737637,-0.016327472367606573,-0.09870998380021372,2.4350784156023693,-0.15050557298407385,0.2342964527146283
10.584,-18.0,16.948747437371868,-0.016753979158464275,-0.09864011078143504,2.4298326947536304,-0.15085434576438028,0.23383735803903738
10.585,-18.0,16.94694734736737,-0.01718018738980244,-0.09856839166560565,2.424595813181986,-0.15120432376992654,0.2333766558364434
10.586,-18.0,16.94514725736287,-0.017606088735156542,-0.0984948274836026,2.41936784291165,-0.15155550648173421,0.2329143599125254
10.587,-18.0,16.943347167358368,-0.018031674865269656,-0.09841941931071453,2.4141488566399607,-0.15190789368059132,0.2324504842507702
10.588,-18.0,16.941547077353867,-0.01845693744853068,-0.09834216826660498,2.4089389606650546,-0.15226148184459043,0.23198504659603203
10.589,-18.0,16.939746987349366,-0.018881868151396357,-0.09826307551531338,2.4037382169135824,-0.1526162724089628,0.23151806018604293
10.59,-18.0,16.93794689734487,-0.01930645863880693,-0.09818214226528266,2.398546713223541,-0.15297226432172994,0.23104954115048937
10.591,-18.0,16.936146807340368,-0.01973070057459446,-0.09809936976940653,2.39336451029498,-0.15332945984649382,0.2305795026884494
10.592,-18.0,16.934346717335867,-0.020154585621890556,-0.09801475932508966,2.388191697245908,-0.1536878583592316,0.23010796122482335
10.593,-18.0,16.932546627331366,-0.02057810544353232,-0.09792831227431646,2.383028370810806,-0.15404745850500823,0.22963493422610592
10.594,-18.0,16.930746537326865,-0.021001251702470254,-0.09784003000372456,2.377874582873132,-0.1544082644591036,0.22916043389763985
10.595,-18.0,16.928946447322367,-0.02142401606218399,-0.0977499139446789,2.3727304335084454,-0.1547702749798745,0.2286844780597519
10.596,-18.0,16.927146357317866,-0.021846390187101224,-0.09765796557334538,2.3675959859842837,-0.15513349349732009,0.22820708002223977
10.597,-18.0,16.925346267313365,-0.02226836574302784,-0.09756418641076041,2.3624713350567075,-0.1554979198550286,0.22772825675922004
10.598,-18.0,16.923546177308864,-0.022689934397586493,-0.09746857802289555,2.357356583855743,-0.15586355294942766,0.2272480262070138
10.599,-18.0,16.921746087304363,-0.023111087820667495,-0.09737114202071522,2.3522518010886175,-0.15623039623178525,0.22676640167654205
10.6,-18.0,16.919945997299866,-0.02353181768489785,-0.0972718800602249,2.347157077829814,-0.15659845055749178,0.226283398883532
10.601,-18.0,16.918145907295365,-0.023952115666127333,-0.097170793842509,2.3420725094095407,-0.15696771638533913,0.22579903363553688
10.602,-18.0,16.916345817290864,-0.02437197344393668,-0.09706788511375614,2.3369981865503395,-0.15733819494138346,0.22531332052260122
10.603,-18.0,16.914545727286363,-0.0247913827021731,-0.09696315566526954,2.3319342414617013,-0.15770988190591106,0.22482627905151076
10.604,-18.0,16.912745637281866,-0.025210335129515267,-0.09685660733346085,2.3268807645035534,-0.1580827786230865,0.22433792224230675
10.605,-18.0,16.910945547277365,-0.025628822420080827,-0.09674824199982275,2.321837881280789,-0.15845688160231508,0.22384826684979053
10.606,-18.0,16.909145457272864,-0.026046836274079152,-0.09663806159087814,2.3168056979528386,-0.15883218996654325,0.2233573256183392
10.607,-18.0,16.907345367268363,-0.026464368398523647,-0.09652606807810044,2.311784360272205,-0.15920869703127183,0.222865115313031
10.608,-18.0,16.90554527726386,-0.026881410508011714,-0.0964122634778007,2.3067740311840286,-0.1595863931126047,0.22237165346669552
10.609,-18.0,16.903745187259364,-0.027297954325589024,-0.09629664985097448,2.3017748407059906,-0.15996527269497318,0.22187695065807023
10.61,-18.0,16.901945097254863,-0.02771399158371926,-0.09617922930309969,2.296786981115767,-0.16034532027902304,0.22138102397027315
10.611,-18.0,16.900145007250362,-0.028129514025372566,-0.09606000398387797,2.2918106321597955,-0.16072652091065942,0.22088388567744865
10.612,-18.0,16.89834491724586,-0.02854451340526048,-0.09593897608690738,2.286846012196811,-0.16110885212606574,0.22038555033136453
10.613,-18.0,16.896544827241364,-0.028958981491236976,-0.09581614784927557,2.28189334184939,-0.1614922888168191,0.2198860287930351
10.614,-18.0,16.894744737236863,-0.02937291006589054,-0.09569152155106016,2.276952876314662,-0.16187679759455587,0.21938533259499082
10.615,-18.0,16.892944647232362,-0.029786290928342216,-0.09556509951472521,2.272024896667398,-0.1622623371662555,0.21888347218290782
10.616,-18.0,16.89114455722786,-0.03019911589625697,-0.0954368841044042,2.267109711215081,-0.16264885705315546,0.21838045675058737
10.617,-18.0,16.88934446722336,-0.03061137680805592,-0.09530687772506599,2.262207672036944,-0.16303629368981198,0.21787629675564846
10.618,-18.0,16.887544377218862,-0.031023065525285897,-0.09517508282157056,2.257319113234757,-0.1634245791120763,0.21737099410352267
10.619,-18.0,16.88574428721436,-0.03143417393506645,-0.09504150187763445,2.252444435869352,-0.16381362599577098,0.2168645564722662
10.62,-18.0,16.88394419720986,-0.03184469395247058,-0.09490613741475033,2.2475840280022807,-0.16420333948878785,0.21635698574557694
10.621,-18.0,16.88214410720536,-0.03225461752264955,-0.09476899199112546,2.242738298426372,-0.16459361102958825,0.2158482856645545
10.622,-18.0,16.88034401720086,-0.032663936622453926,-0.09463006820073105,2.2379076263354944,-0.16498432669885021,0.21533845653671557
10.623,-18.0,16.87854392719636,-0.033072643261287116,-0.09448936867256992,2.233092377374865,-0.16537536543741993,0.2148275017917467
10.624,-18.0,16.87674383719186,-0.033480729480948566,-0.09434689607027218,2.2282928398589616,-0.1657666119058261,0.21431542149556404
10.625,-18.0,16.87494374718736,-0.033888187354319886,-0.09420265309210529,2.223509276576509,-0.16615795057138927,0.21380222564573326
10.626,-18.0,16.873143657182858,-0.03429500898288403,-0.09405664247144106,2.2187418190715715,-0.16654928786749834,0.21328791953920634
10.627,-18.0,16.871343567178357,-0.03470118649325896,-0.09390886697765391,2.213990523336702,-0.1669405468139633,0.21277251560060906
10.628,-18.0,16.86954347717386,-0.035106712033071336,-0.09375932941736483,2.2092553514026814,-0.16733167411977967,0.21225603071100219
10.629,-18.0,16.86774338716936,-0.03551157776659737,-0.09360803263589522,2.2045361948146476,-0.16772263907479434,0.21173848905244275
10.63,-18.0,16.865943297164858,-0.03591577587059944,-0.09345497951877783,2.199832837648861,-0.16811344231409975,0.21121991234218074
10.631,-18.0,16.864143207160357,-0.036319298530717414,-0.09330017299318169,2.195145030270571,-0.16850410327853638,0.21070032904547253
10.632,-18.0,16.86234311715586,-0.03672213793863444,-0.09314361602914811,2.19047248966997,-0.1688946596956571,0.2101797701157031
10.633,-18.0,16.86054302715136,-0.03712428629010842,-0.09298531164057608,2.185814933362505,-0.16928516004858096,0.2096582711041377
10.634,-18.0,16.858742937146857,-0.0375257357838421,-0.09282526288593873,2.1811720354466217,-0.16967567027134223,0.20913586016082664
10.635,-18.0,16.856942847142356,-0.037926478621097576,-0.09266347286874038,2.176543526969766,-0.17006625299430844,0.20861257403841305
10.636,-18.0,16.855142757137855,-0.038326507005903836,-0.09249994473775032,2.171929131331963,-0.1704569779249996,0.20808844389250458
10.637,-18.0,16.853342667133358,-0.03872581314571904,-0.09233468168704986,2.167328614217623,-0.1708479107061609,0.20756350346213415
10.638,-18.0,16.851542577128857,-0.039124389252405814,-0.09216768695593612,2.16274175130552,-0.17123911779217593,0.20703778212261348
10.639,-18.0,16.849742487124356,-0.039522227543409616,-0.09199896382871778,2.158168363168795,-0.17163065852463433,0.2065113114333843
10.64,-18.0,16.847942397119855,-0.03991932024304559,-0.091828515634436,2.1536082738782434,-0.1720225924648422,0.20598411703102348
10.641,-18.0,16.846142307115358,-0.04031565958383165,-0.09165634574653346,2.149061372535589,-0.17241496642086318,0.20545623122583256
10.642,-18.0,16.844342217110857,-0.04071123780781217,-0.09148245758249371,2.1445275409495705,-0.17280782842928089,0.20492767900352016
10.643,-18.0,16.842542127106356,-0.041106047167848346,-0.09130685460346172,2.1400066761252807,-0.17320122309922947,0.20439848281992523
10.644,-18.0,16.840742037101855,-0.04150007992885143,-0.09112954031385698,2.1354987327370742,-0.1735951825338906,0.20386867197651592
10.645,-18.0,16.838941947097354,-0.04189332836894136,-0.0909505182609889,2.1310036453955643,-0.1739897421915375,0.20333826717276904
10.646,-18.0,16.837141857092856,-0.04228578478053321,-0.09076979203467567,2.12652138717742,-0.1743849287407515,0.20280729305287393
10.647,-18.0,16.835341767088355,-0.04267744147134221,-0.09058736526687318,2.122051937434891,-0.17478076667409703,0.20227577205866631
10.648,-18.0,16.833541677083854,-0.04306829076531104,-0.09040324163131509,2.117595280664944,-0.17517727863434285,0.20174372455044454
10.649,-18.0,16.831741587079353,-0.04345832500346093,-0.09021742484316557,2.1131514264471094,-0.17557448113293117,0.20121117352919238
10.65,-18.0,16.829941497074852,-0.043847536544667325,-0.09002991865868717,2.1087203722018883,-0.17597239263324438,0.20067813699494907
10.651,-18.0,16.828141407070355,-0.04423591776636655,-0.08984072687492307,2.104302158250659,-0.17637102155219853,0.2001446403473297
10.652,-18.0,16.826341317065854,-0.04462346106519172,-0.0896498533293969,2.0998968024354907,-0.1767703805599763,0.19961070250573942
10.653,-18.0,16.824541227061353,-0.045010158857547056,-0.08945730189982813,2.0955043214989564,-0.17717048214240472,0.1990763407093179
10.654,-18.0,16.822741137056852,-0.045396003580121656,-0.08926307650386446,2.0911247701155,-0.17757132976071177,0.1985415797175607
10.655,-18.0,16.82094104705235,-0.04578098769034286,-0.08906718109883338,2.086758177699925,-0.1779729320305441,0.19800643799568762
10.656,-18.0,16.819140957047853,-0.046165103666777466,-0.08886961968151076,2.082404569279183,-0.17837529826576248,0.19747093248351
10.657,-18.0,16.817340867043352,-0.046548344009482184,-0.08867039628790757,2.0780640032151148,-0.17877842968570112,0.19693508769656876
10.658,-18.0,16.81554077703885,-0.046930701240304226,-0.08846951499307613,2.0737365102169125,-0.17918233343905499,0.1963989220086353
10.659,-18.0,16.81374068703435,-0.047312167903139954,-0.08826697991093357,2.069422132115925,-0.17958701369079555,0.1958624568218248
10.66,-18.0,16.811940597029853,-0.04769273656415299,-0.08806279519410316,2.065120882930711,-0.1799924808476605,0.19532570759290757
10.661,-18.0,16.810140507025352,-0.04807239981195821,-0.08785696503377172,2.060832804958452,-0.1803987382118013,0.1947886973909605
10.662,-18.0,16.80834041702085,-0.04845115025777362,-0.08764949365956327,2.056557928721019,-0.18080579131656438,0.19425144776358527
10.663,-18.0,16.80654032701635,-0.04882898053554748,-0.08744038533942604,2.052296254691466,-0.1812136525474386,0.1937139742696825
10.664,-18.0,16.80474023701185,-0.04920588330206677,-0.08722964437953047,2.0480478096573047,-0.1816223273258757,0.1931763004111995
10.665,-18.0,16.80294014700735,-0.049581851237050875,-0.08701727512417684,2.043812605268979,-0.18203182401484153,0.19263844781805828
10.666,-18.0,16.80114005700285,-0.04995687704323825,-0.08680328195570859,2.0395906334633103,-0.18244215516204454,0.1921004350432698
10.667,-18.0,16.79933996699835,-0.050330953446472114,-0.0865876692944283,2.0353818746677486,-0.18285333553281768,0.19156227952816263
10.668,-18.0,16.79753987699385,-0.05070407319579062,-0.08637044159851316,2.031186331753844,-0.1832653732375844,0.19102400643457118
10.669,-18.0,16.79573978698935,-0.05107622906352737,-0.0861516033639265,2.027003973293662,-0.18367828406982878,0.1904856342260739
