time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.145,-16.838709677419356,0.261026102610261,0.0052401663547392,0.07481818718046071,3.211583304064034,-0.917829543639967,0.014017668483664699,3.0894846942023397
0.146,-16.838709677419356,0.2628262826282628,0.00530632722596769,0.0748135509466546,3.2124684421157896,-0.9148300572824319,0.01416098453308326,3.088851918295107
0.147,-16.838709677419356,0.2646264626462646,0.005372855461728393,0.07480882983330507,3.213358550503732,-0.911836600973575,0.014304522042014108,3.088218156731232
0.148,-16.838709677419356,0.2664266426642664,0.005439750157833327,0.07480402291112151,3.2142536187691753,-0.9088492122635488,0.014448301210088148,3.0875834017703574
0.149,-16.838709677419356,0.2682268226822682,0.0055070104012623815,0.07479912924875463,3.215153636361391,-0.9058679287510238,0.014592339886477752,3.086947646670027
0.15,-16.838709677419356,0.27002700270027,0.005574635270434395,0.0747941479128492,3.2160585926414096,-0.9028927880612398,0.014736653595105169,3.0863108855810704
0.151,-16.838709677419356,0.27182718271827183,0.005642623835477903,0.07478907796809563,3.216968476885815,-0.8999238278104333,0.014881255573616883,3.0856731134456328
0.152,-16.838709677419356,0.27362736273627364,0.005710975158501382,0.07478391847728047,3.217883278290535,-0.8969610855724965,0.015026156811415562,3.085034325893732
0.153,-16.838709677419356,0.2754275427542754,0.005779688293862241,0.07477866850133603,3.218802985974612,-0.8940045988577474,0.015171366081616375,3.0843945191303432
0.154,-16.838709677419356,0.2772277227722772,0.005848762288432944,0.0747733270993889,3.219727588983933,-0.8910544050765301,0.015316890001311874,3.0837536898047686
0.155,-16.838709677419356,0.279027902790279,0.00591819618186184,0.07476789332880782,3.2206570762948905,-0.8881105415172501,0.015462733096893652,3.083111834850924
0.156,-16.838709677419356,0.2808280828082808,0.005987989006825297,0.074762366245251,3.2215914368179246,-0.885173045340164,0.01560889788126087,3.082468951290709
0.157,-16.838709677419356,0.2826282628262826,0.006058139789266813,0.07475674490271345,3.2225306594008893,-0.8822419535686231,0.015755384968452354,3.081825035997421
0.158,-16.838709677419356,0.2844284428442844,0.00612864754861827,0.07475102835357449,3.22347473283218,-0.8793173031093549,0.015902193198533504,3.0811800854185183
0.159,-16.838709677419356,0.28622862286228623,0.006199511297997988,0.07474521564864625,3.2244236458435473,-0.8763991307786808,0.016049319799736235,3.0805340952657243
0.16,-16.838709677419356,0.28802880288028804,0.006270730044380305,0.0747393058372236,3.2253773871125317,-0.8734874733469993,0.016196760575160157,3.0798870601842694
0.161,-16.838709677419356,0.28982898289828984,0.006342302788731733,0.07473329796713601,3.2263359452644456,-0.8705823675882366,0.016344510124639514,3.0792389734195575
0.162,-16.838709677419356,0.2916291629162916,0.006414228526109545,0.07472719108480212,3.227299308873852,-0.8676838503375854,0.016492562091971516,3.07858982650244
0.163,-16.838709677419356,0.2934293429342934,0.006486506245719783,0.07472098423528727,3.2282674664655002,-0.8647919585785158,0.016640909407589298,3.07793960897523
0.164,-16.838709677419356,0.2952295229522952,0.006559134930932833,0.07471467646236457,3.2292404065146862,-0.8619067294820504,0.01678954459390047,3.0772883081856826
0.165,-16.838709677419356,0.297029702970297,0.006632113559256676,0.0747082668085798,3.2302181174470483,-0.8590282004829245,0.016938460033359946,3.076635909164427
0.166,-16.838709677419356,0.2988298829882988,0.00670544110226916,0.07470175431532013,3.231200587637809,-0.8561564093262803,0.01708764825511406,3.0759823946045888
0.167,-16.838709677419356,0.30063006300630063,0.006779116525512338,0.07469513802288692,3.2321878054105047,-0.8532913940984641,0.0172371022132614,3.0753277449508225
0.168,-16.838709677419356,0.30243024302430244,0.006853138788353208,0.0746884169705723,3.233179759035264,-0.8504331932449867,0.01738681554306078,3.074671938597316
0.169,-16.838709677419356,0.30423042304230424,0.006927506843816136,0.07468159019673928,3.2341764367267003,-0.8475818455904577,0.017536782772530894,3.074014952185179
0.17,-16.838709677419356,0.306030603060306,0.007002219638392739,0.07467465673890529,3.235177826641502,-0.8447373903087618,0.017686999537313643,3.0733567609856385
0.171,-16.838709677419356,0.3078307830783078,0.007077276111835433,0.07466761563382843,3.2361839168757953,-0.8418998669205333,0.017837462718161223,3.0726973393421897
0.172,-16.838709677419356,0.3096309630963096,0.00715267519694039,0.07466046591759624,3.237194695462362,-0.8390693152541996,0.017988170568381954,3.0720366611490992
0.173,-16.838709677419356,0.3114311431143114,0.0072284158193253924,0.07465320662571652,3.2382101503677863,-0.8362457754142187,0.018139122789936356,3.071374700336587
0.174,-16.838709677419356,0.3132313231323132,0.007304496897207242,0.07464583679320971,3.2392302694895876,-0.8334292877579943,0.018290320563042903,3.070711431337039
0.175,-16.838709677419356,0.31503150315031503,0.007380917341182543,0.07463835545470268,3.2402550406533948,-0.8306198928606268,0.01844176655722842,3.070046829511889
0.176,-16.838709677419356,0.31683168316831684,0.007457676054014929,0.07463076164452336,3.241284451610203,-0.8278176314918554,0.01859346490529967,3.0693808715219992
0.177,-16.838709677419356,0.31863186318631864,0.007534771930431033,0.07462305439679616,3.242318490033739,-0.825022544622987,0.018745421128768234,3.068713535631718
0.178,-16.838709677419356,0.3204320432043204,0.007612203856926774,0.07461523274553798,3.243357143517965,-0.8222346733903183,0.018897642094032777,3.068044801949319
