time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
1.8,2.3478260869565233,18.0,0.0,0.0,878.8939448752889,-0.08760606615015182,0.19575107067114716,-0.2902525361387848
1.81,2.3478260869565233,18.0,0.0,0.0,878.9113783553097,-0.08760441318880324,0.19575278450683498,-0.2902551606665812
1.82,2.3478260869565233,18.0,0.0,0.0,878.9288118342026,-0.08760287182109133,0.1957543942248492,-0.2902575908741915
1.83,2.3478260869565233,18.0,0.0,0.0,878.9462453118649,-0.08760143486011102,0.19575590575981217,-0.2902598404101808
1.84,2.3478260869565233,18.0,0.0,0.0,878.9636787882124,-0.08760009555877019,0.19575732473699547,-0.2902619220094474
1.85,2.3478260869565233,18.0,0.0,0.0,878.9811122631775,-0.08759884758456887,0.19575865648607116,-0.2902638475511357
1.86,2.3478260869565233,18.0,0.0,0.0,878.9985457367072,-0.08759768499554638,0.19575990605461335,-0.29026562811371615
1.87,2.3478260869565233,18.0,0.0,0.0,879.015979208762,-0.08759660221758997,0.19576107822108568,-0.29026727402640595
1.88,2.3478260869565233,18.0,0.0,0.0,879.0334126793136,-0.08759559402301148,0.19576217750734548,-0.2902687949172377
1.89,2.3478260869565233,18.0,0.0,0.0,879.0508461483442,-0.08759465551012097,0.19576320819087556,-0.29027019975885787
1.9,2.3478260869565233,18.0,0.0,0.0,879.0682796158452,-0.08759378208403806,0.19576417431645088,-0.29027149691098
1.91,2.3478260869565233,18.0,0.0,0.0,879.0857130818157,-0.087592969438611,0.19576507970731383,-0.29027269415999213
1.92,2.3478260869565233,18.0,0.0,0.0,879.1031465462619,-0.08759221353916807,0.19576592797609083,-0.29027379875677717
1.93,2.3478260869565233,18.0,0.0,0.0,879.1205800091961,-0.08759151060627196,0.19576672253523486,-0.29027481745198686
1.94,2.3478260869565233,18.0,0.0,0.0,879.1380134706359,-0.08759085710057185,0.19576746660685362,-0.29027575652832976
1.95,2.3478260869565233,18.0,0.0,0.0,879.1554469306031,-0.08759024970815038,0.19576816323249746,-0.2902766218322836
1.96,2.3478260869565233,18.0,0.0,0.0,879.1728803891237,-0.08758968532704475,0.1957688152821837,-0.2902774188023903
1.97,2.3478260869565233,18.0,0.0,0.0,879.1903138462267,-0.08758916105431797,0.19576942546325338,-0.2902781524966412
1.98,2.3478260869565233,18.0,0.0,0.0,879.2077473019438,-0.0875886741738861,0.19576999632882663,-0.2902788276180374
1.99,2.3478260869565233,18.0,0.0,0.0,879.2251807563089,-0.08758822214520984,0.19577053028571334,-0.29027944853785626
2.0,2.3478260869565233,18.0,0.0,0.0,879.2426142093577,-0.08758780259238946,0.1957710296022226,-0.2902800193184304
2.01,2.3478260869565233,18.0,0.0,0.0,879.2600476611275,-0.08758741329405079,0.19577149641545377,-0.29028054373382295
2.02,2.3478260869565233,18.0,0.0,0.0,879.2774811116562,-0.08758705217384671,0.1957719327382239,-0.29028102528905403
2.03,2.3478260869565233,18.0,0.0,0.0,879.294914560983,-0.08758671729132245,0.195772340465866,-0.2902814672388696
2.04,2.3478260869565233,18.0,0.0,0.0,879.3123480091471,-0.08758640683358548,0.1957727213824325,-0.290281872604197
2.05,2.3478260869565233,18.0,0.0,0.0,879.329781456188,-0.08758611910722419,0.1957730771668471,-0.290282244188519
2.06,2.3478260869565233,18.0,0.0,0.0,879.3472149021455,-0.08758585253081003,0.1957734093986545,-0.29028258459275635
2.07,2.3478260869565233,18.0,0.0,0.0,879.3646483470592,-0.0875856056278706,0.1957737195634599,-0.2902828962290657
2.08,2.3478260869565233,18.0,0.0,0.0,879.3820817909681,-0.0875853770202864,0.1957740090581006,-0.29028318133372416
2.09,2.3478260869565233,18.0,0.0,0.0,879.399515233911,-0.08758516542194378,0.1957742791956958,-0.29028344197972844
2.1,2.3478260869565233,18.0,0.0,0.0,879.416948675926,-0.08758496963295775,0.19577453121025545,-0.29028368008779715
2.11,2.3478260869565233,18.0,0.0,0.0,879.4343821170509,-0.08758478853414037,0.19577476626115797,-0.29028389743707506
2.12,2.3478260869565233,18.0,0.0,0.0,879.4518155573221,-0.08758462108182591,0.19577498543737937,-0.2902840956750228
2.13,2.3478260869565233,18.0,0.0,0.0,879.4692489967757,-0.08758446630298794,0.19577518976152453,-0.29028427632675824
2.14,2.3478260869565233,18.0,0.0,0.0,879.4866824354468,-0.08758432329067817,0.1957753801936264,-0.29028444080366933
