time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
1.7,-7.0434782608695645,-18.0,0.0,0.0,727.3628475277516,0.08124377008271833,-0.11638675890935435,-2.9925234141254315
1.71,-7.0434782608695645,-18.0,0.0,0.0,727.3506322174097,0.081243656917668,-0.11638679723595868,-2.9925231954260463
1.72,-7.0434782608695645,-18.0,0.0,0.0,727.3384169059349,0.08124355286761176,-0.1163868326234474,-2.992522994620679
1.73,-7.0434782608695645,-18.0,0.0,0.0,727.3262015934205,0.08124345720415693,-0.11638686529059128,-2.992522810248976
1.74,-7.0434782608695645,-18.0,0.0,0.0,727.3139862799522,0.08124336925650133,-0.1163868954406202,-2.992522640969435
1.75,-7.0434782608695645,-18.0,0.0,0.0,727.301770965609,0.0812432884069566,-0.11638692326223055,-2.9925224855498525
1.76,-7.0434782608695645,-18.0,0.0,0.0,727.289555650463,0.0812432140867656,-0.11638694893058643,-2.992522342858192
1.77,-7.0434782608695645,-18.0,0.0,0.0,727.2773403345802,0.08124314577224856,-0.1163869726082507,-2.992522211854281
1.78,-7.0434782608695645,-18.0,0.0,0.0,727.2651250180218,0.08124308298142302,-0.11638699444588685,-2.9925220915832886
1.79,-7.0434782608695645,-18.0,0.0,0.0,727.2529097008432,0.0812430252705516,-0.11638701458325129,-2.9925219811676462
1.8,-7.0434782608695645,-18.0,0.0,0.0,727.240694383096,0.08124297223128085,-0.11638703314980092,-2.9925218798016786
1.81,-7.0434782608695645,-18.0,0.0,0.0,727.2284790648267,0.08124292348774675,-0.11638705026551643,-2.9925217867450358
1.82,-7.0434782608695645,-18.0,0.0,0.0,727.2162637460787,0.08124287869412083,-0.1163870660414581,-2.992521701318068
1.83,-7.0434782608695645,-18.0,0.0,0.0,727.2040484268913,0.0812428375321792,-0.11638708058045322,-2.9925216228964957
1.84,-7.0434782608695645,-18.0,0.0,0.0,727.1918331073008,0.08124279970910875,-0.11638709397769387,-2.992521550906811
1.85,-7.0434782608695645,-18.0,0.0,0.0,727.1796177873405,0.08124276495556815,-0.11638710632120608,-2.9925214848226145
1.86,-7.0434782608695645,-18.0,0.0,0.0,727.1674024670409,0.08124273302376828,-0.11638711769242738,-2.9925214241603735
1.87,-7.0434782608695645,-18.0,0.0,0.0,727.1551871464301,0.08124270368576414,-0.11638712816667773,-2.992521368475941
1.88,-7.0434782608695645,-18.0,0.0,0.0,727.1429718255337,0.08124267673191488,-0.11638713781356769,-2.9925213173615868
1.89,-7.0434782608695645,-18.0,0.0,0.0,727.1307565043752,0.08124265196939917,-0.11638714669744354,-2.9925212704428317
